model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,sample,76,1076,150,0.0,False,False,4,True,0,1.5320786237716675,0.16376477479934692,0.9945769597276408,1.6567449569702148,0.44513365626335144,0.103733591735363,0,True,0.0,0.18015657365322113,True,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.44513366,0.14882998,0.06138967,0.09021159,0.10373359,0.07780763,0.0728939]"
ablation,1,sample,76,1076,151,0.0,False,False,2,False,1,1.5320786237716675,0.0,1.0000000407681329,1.6567449569702148,0.44513365626335144,0.06138966605067253,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.44513366,0.14882998,0.06138967,0.09021159,0.10373359,0.07780763,0.0728939]"
ablation,1,sample,76,1076,152,0.0,False,False,0,False,2,1.5320786237716675,0.0,1.0000000407681329,1.7096459865570068,0.40915948152542114,0.40915948152542114,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.40915948,0.15959789,0.07112528,0.09839382,0.1073992,0.0784515,0.07587286]"
ablation,1,sample,76,1076,153,0.0,False,False,0,False,3,1.5320786237716675,0.0,1.0000000407681329,1.4435334205627441,0.5712131857872009,0.5712131857872009,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.57121319,0.0908016,0.04804662,0.07478137,0.08036714,0.07029383,0.06449619]"
ablation,1,sample,76,1076,154,0.0,False,False,1,False,4,1.5320786237716675,0.0,1.0000000407681329,1.6977769136428833,0.3633122444152832,0.044365301728248596,2,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.02567049,0.0443653,0.36331224,0.15423508,0.16451582,0.09888276,0.14901826]"
ablation,1,sample,76,1076,155,0.0,False,False,0,False,5,1.5320786237716675,0.0,1.0000000407681329,1.4435334205627441,0.5712131857872009,0.5712131857872009,0,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.57121319,0.0908016,0.04804662,0.07478137,0.08036714,0.07029383,0.06449619]"
ablation,1,sample,76,1076,156,0.0,False,False,4,False,6,1.5320786237716675,0.0,1.0000000407681329,1.6977769136428833,0.3633122444152832,0.16451582312583923,2,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.02567049,0.0443653,0.36331224,0.15423508,0.16451582,0.09888276,0.14901826]"
ablation,1,sample,76,1076,157,0.0,False,False,2,False,7,1.5320786237716675,0.0,1.0000000407681329,1.6977769136428833,0.3633122444152832,0.3633122444152832,2,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.02567049,0.0443653,0.36331224,0.15423508,0.16451582,0.09888276,0.14901826]"
ablation,1,sample,76,1076,158,0.0,False,False,0,False,8,1.5320786237716675,0.0,1.0000000407681329,1.2473732233047485,0.6593803763389587,0.6593803763389587,0,True,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.65938038,0.05467542,0.04632251,0.06625781,0.07120194,0.04732124,0.05484069]"
ablation,1,sample,76,1076,159,0.0,False,False,1,False,9,1.5320786237716675,0.0,1.0000000407681329,1.3169386386871338,0.6300422549247742,0.06933659315109253,0,False,0.0,,,"[0.101107,0.678044,0.209697,-0.607845,0.192172,0.171147,0.060544,0.364275,-0.484152,0.53909,-0.118131,0.037052,-0.086605,0.726874,0.089585,-0.420769]","[0.63004225,0.06933659,0.04783892,0.06710377,0.0762402,0.05258634,0.05685199]"
ablation,1,sample,76,1076,160,0.0,False,False,0,True,0,1.18046236038208,0.40757501125335693,0.9882549685707492,1.316554307937622,0.630558431148529,0.630558431148529,0,False,0.0,0.0019555194303393364,False,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.63055843,0.05588445,0.0521534,0.07178521,0.07609027,0.05305945,0.06046873]"
ablation,1,sample,76,1076,161,0.0,False,False,0,False,1,1.18046236038208,0.0,0.9999999166691131,1.381582498550415,0.6019927859306335,0.6019927859306335,0,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.60199279,0.07010628,0.05354742,0.07229634,0.08087806,0.05870054,0.06247864]"
ablation,1,sample,76,1076,162,0.0,False,False,2,False,2,1.18046236038208,0.0,0.9999999166691131,1.7023591995239258,0.41900426149368286,0.06771509349346161,0,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.41900426,0.14592552,0.06771509,0.09519109,0.1075001,0.08510662,0.07955732]"
ablation,1,sample,76,1076,163,0.0,False,False,0,False,3,1.18046236038208,0.0,0.9999999166691131,1.753281831741333,0.3820108473300934,0.3820108473300934,0,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.38201085,0.15645222,0.07857592,0.10330712,0.11097313,0.08605319,0.08262757]"
ablation,1,sample,76,1076,164,0.0,False,False,4,False,4,1.18046236038208,0.0,0.9999999166691131,1.5039554834365845,0.5421692728996277,0.08492247015237808,0,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.54216927,0.09122214,0.05357058,0.08012297,0.08492247,0.07748052,0.07051205]"
ablation,1,sample,76,1076,165,0.0,False,False,6,False,5,1.18046236038208,0.0,0.9999999166691131,1.5039554834365845,0.5421692728996277,0.07051204890012741,0,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.54216927,0.09122214,0.05357058,0.08012297,0.08492247,0.07748052,0.07051205]"
ablation,1,sample,76,1076,166,0.0,False,False,0,False,6,1.18046236038208,0.0,0.9999999166691131,1.5039554834365845,0.5421692728996277,0.5421692728996277,0,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.54216927,0.09122214,0.05357058,0.08012297,0.08492247,0.07748052,0.07051205]"
ablation,1,sample,76,1076,167,0.0,False,False,4,False,7,1.18046236038208,0.0,0.9999999166691131,1.680691123008728,0.37371826171875,0.1576629877090454,2,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.02254457,0.04182433,0.37371826,0.15160616,0.15766299,0.10041778,0.15222596]"
ablation,1,sample,76,1076,168,0.0,False,False,1,False,8,1.18046236038208,0.0,0.9999999166691131,1.680691123008728,0.37371826171875,0.041824325919151306,2,False,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.02254457,0.04182433,0.37371826,0.15160616,0.15766299,0.10041778,0.15222596]"
ablation,1,sample,76,1076,169,0.0,False,False,3,False,9,1.18046236038208,0.0,0.9999999166691131,1.5039554834365845,0.5421692728996277,0.08012297004461288,0,True,0.0,,,"[0.046096,0.470448,0.174383,-0.4439,0.075484,0.213658,-0.033562,0.348647,-0.397071,0.444146,-0.101409,0.044527,-0.07759,0.514956,0.052983,-0.356869]","[0.54216927,0.09122214,0.05357058,0.08012297,0.08492247,0.07748052,0.07051205]"
ablation,1,sample,76,1076,170,0.0,False,False,3,True,0,1.1506906747817993,0.22815032303333282,0.9811659913383349,1.4997236728668213,0.5443125367164612,0.07860786467790604,0,False,0.0,3.457453567534685e-05,False,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,171,0.0,False,False,0,False,1,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.5443125367164612,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,172,0.0,False,False,0,False,2,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.02174372225999832,2,True,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,173,0.0,False,False,6,False,3,1.1506906747817993,0.0,1.0000000160587208,1.299094319343567,0.6373951435089111,0.05553017929196358,0,True,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.63739514,0.07168756,0.05049192,0.06533069,0.07365536,0.04590913,0.05553018]"
ablation,1,sample,76,1076,174,0.0,False,False,0,False,4,1.1506906747817993,0.0,1.0000000160587208,1.299094319343567,0.6373951435089111,0.6373951435089111,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.63739514,0.07168756,0.05049192,0.06533069,0.07365536,0.04590913,0.05553018]"
ablation,1,sample,76,1076,175,0.0,False,False,1,False,5,1.1506906747817993,0.0,1.0000000160587208,1.7567741870880127,0.37834808230400085,0.15979237854480743,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.37834808,0.15979238,0.0802823,0.10291799,0.11141048,0.08463319,0.08261563]"
ablation,1,sample,76,1076,176,0.0,False,False,0,False,6,1.1506906747817993,0.0,1.0000000160587208,1.299094319343567,0.6373951435089111,0.6373951435089111,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.63739514,0.07168756,0.05049192,0.06533069,0.07365536,0.04590913,0.05553018]"
ablation,1,sample,76,1076,177,0.0,False,False,3,False,7,1.1506906747817993,0.0,1.0000000160587208,1.7567741870880127,0.37834808230400085,0.10291799157857895,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.37834808,0.15979238,0.0802823,0.10291799,0.11141048,0.08463319,0.08261563]"
ablation,1,sample,76,1076,178,0.0,False,False,5,False,8,1.1506906747817993,0.0,1.0000000160587208,1.7567741870880127,0.37834808230400085,0.08463319391012192,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.37834808,0.15979238,0.0802823,0.10291799,0.11141048,0.08463319,0.08261563]"
ablation,1,sample,76,1076,179,0.0,False,False,0,False,9,1.1506906747817993,0.0,1.0000000160587208,1.7567741870880127,0.37834808230400085,0.37834808230400085,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.37834808,0.15979238,0.0802823,0.10291799,0.11141048,0.08463319,0.08261563]"
ablation,1,sample,76,1076,180,0.0,False,False,3,True,0,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.07860786467790604,0,False,0.0,0.06305960565805435,False,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,181,0.0,False,False,6,False,1,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.06997086852788925,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,182,0.0,False,False,5,False,2,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.07674752920866013,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,183,0.0,False,False,2,False,3,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.05381352826952934,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,184,0.0,False,False,0,False,4,1.1506906747817993,0.0,1.0000000160587208,1.4997236728668213,0.5443125367164612,0.5443125367164612,0,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.54431254,0.09233573,0.05381353,0.07860786,0.08421195,0.07674753,0.06997087]"
ablation,1,sample,76,1076,185,0.0,False,False,4,False,5,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.15631945431232452,2,True,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,186,0.0,False,False,5,False,6,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.09755533933639526,2,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,187,0.0,False,False,3,False,7,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.1488921344280243,2,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,188,0.0,False,False,4,False,8,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.15631945431232452,2,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,189,0.0,False,False,4,False,9,1.1506906747817993,0.0,1.0000000160587208,1.6702569723129272,0.38209426403045654,0.15631945431232452,2,False,0.0,,,"[0.11135,0.497573,0.187884,-0.496858,0.117067,0.124244,0.050453,0.33134,-0.26509,0.385574,-0.065852,0.093619,-0.081475,0.545691,0.041344,-0.319848]","[0.02174372,0.04178822,0.38209426,0.14889213,0.15631945,0.09755534,0.15160686]"
ablation,1,sample,76,1076,190,0.0,False,False,2,True,0,1.2753331661224365,0.2561483681201935,0.9829384477029962,1.6729050874710083,0.38114437460899353,0.38114437460899353,2,False,0.0,6.768736056983471e-05,False,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.02254135,0.04277102,0.38114437,0.14896666,0.15850291,0.09548641,0.15058728]"
ablation,1,sample,76,1076,191,0.0,False,False,4,False,1,1.2753331661224365,0.0,1.0000001061919042,1.2941739559173584,0.6401441693305969,0.07469579577445984,0,True,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.64014417,0.05675747,0.05131313,0.0687674,0.0746958,0.05001409,0.05830793]"
ablation,1,sample,76,1076,192,0.0,False,False,4,False,2,1.2753331661224365,0.0,1.0000001061919042,1.2941739559173584,0.6401441693305969,0.07469579577445984,0,False,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.64014417,0.05675747,0.05131313,0.0687674,0.0746958,0.05001409,0.05830793]"
ablation,1,sample,76,1076,193,0.0,False,False,0,False,3,1.2753331661224365,0.0,1.0000001061919042,1.2941739559173584,0.6401441693305969,0.6401441693305969,0,False,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.64014417,0.05675747,0.05131313,0.0687674,0.0746958,0.05001409,0.05830793]"
ablation,1,sample,76,1076,194,0.0,False,False,0,False,4,1.2753331661224365,0.0,1.0000001061919042,1.3575656414031982,0.6126017570495605,0.6126017570495605,0,False,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.61260176,0.07119405,0.05226171,0.06935598,0.07907572,0.05528597,0.06022476]"
ablation,1,sample,76,1076,195,0.0,False,False,3,False,5,1.2753331661224365,0.0,1.0000001061919042,1.6917752027511597,0.424184650182724,0.0931701809167862,0,False,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.42418465,0.14995566,0.06718807,0.09317018,0.1070113,0.08087657,0.07761357]"
ablation,1,sample,76,1076,196,0.0,False,False,4,False,6,1.2753331661224365,0.0,1.0000001061919042,1.6917752027511597,0.424184650182724,0.10701129585504532,0,False,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.42418465,0.14995566,0.06718807,0.09317018,0.1070113,0.08087657,0.07761357]"
ablation,1,sample,76,1076,197,0.0,False,False,0,False,7,1.2753331661224365,0.0,1.0000001061919042,1.6917752027511597,0.424184650182724,0.424184650182724,0,False,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.42418465,0.14995566,0.06718807,0.09317018,0.1070113,0.08087657,0.07761357]"
ablation,1,sample,76,1076,198,0.0,False,False,1,False,8,1.2753331661224365,0.0,1.0000001061919042,1.7176543474197388,0.3716173470020294,0.3716173470020294,1,True,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.21892183,0.37161735,0.05583132,0.09363052,0.09910257,0.08420885,0.07668751]"
ablation,1,sample,76,1076,199,0.0,False,False,2,False,9,1.2753331661224365,0.0,1.0000001061919042,1.6917752027511597,0.424184650182724,0.0671880692243576,0,True,0.0,,,"[0.127181,0.52866,0.094333,-0.542799,0.273275,0.116839,0.099199,0.342568,-0.364938,0.395799,-0.133334,0.063235,-0.040717,0.635759,0.069917,-0.299026]","[0.42418465,0.14995566,0.06718807,0.09317018,0.1070113,0.08087657,0.07761357]"
