model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,argmax,50,1093,9,0.0,False,True,5,False,9,1.5261396169662476,0.0,0.9999999608704464,1.3849412202835083,0.5403377413749695,0.5403377413749695,5,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.01397957,0.01087199,0.15927133,0.11559461,0.06566186,0.54033774,0.09428298]"
ablation,44,argmax,50,1093,10,0.0,False,True,2,True,0,2.5952885150909424,1.2079323530197144,0.9601060595122677,0.7919166088104248,0.7946087121963501,0.7946087121963501,2,True,0.0,1.5768134593963623,True,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.00088331,0.00220962,0.79460871,0.05116337,0.04665083,0.02582299,0.07866122]"
ablation,44,argmax,50,1093,11,0.0,False,True,2,False,1,2.5952885150909424,0.0,0.9999998985680068,1.0993703603744507,0.6778636574745178,0.6778636574745178,2,False,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.00381793,0.00256911,0.67786366,0.08513761,0.06319714,0.0788295,0.08858505]"
ablation,44,argmax,50,1093,12,0.0,False,True,2,False,2,2.5952885150909424,0.0,0.9999998985680068,1.1858818531036377,0.6487472057342529,0.6487472057342529,2,False,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.01475297,0.0035915,0.64874721,0.09686092,0.06299699,0.09606738,0.07698305]"
ablation,44,argmax,50,1093,13,0.0,False,True,5,False,3,2.5952885150909424,0.0,0.9999998985680068,1.3194282054901123,0.5875586867332458,0.5875586867332458,5,True,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.01710595,0.01239617,0.13597228,0.10348222,0.06280849,0.58755869,0.0806762]"
ablation,44,argmax,50,1093,14,0.0,False,True,2,False,4,2.5952885150909424,0.0,0.9999998985680068,0.9594524502754211,0.7341229915618896,0.7341229915618896,2,True,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.00161529,0.0046724,0.73412299,0.0695953,0.06052231,0.03670175,0.09277005]"
ablation,44,argmax,50,1093,15,0.0,False,True,2,False,5,2.5952885150909424,0.0,0.9999998985680068,0.9344198107719421,0.7428107261657715,0.7428107261657715,2,False,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.00159484,0.00051092,0.74281073,0.06885157,0.04827935,0.06802669,0.06992593]"
ablation,44,argmax,50,1093,16,0.0,False,True,2,False,6,2.5952885150909424,0.0,0.9999998985680068,1.181017518043518,0.6395988464355469,0.6395988464355469,2,False,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.01827231,0.00125049,0.63959885,0.08651843,0.05160296,0.14002727,0.06272963]"
ablation,44,argmax,50,1093,17,0.0,False,True,0,False,7,2.5952885150909424,0.0,0.9999998985680068,0.5424124598503113,0.887690544128418,0.887690544128418,0,True,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.88769054,0.00842177,0.0125416,0.02335025,0.01922427,0.03326457,0.01550695]"
ablation,44,argmax,50,1093,18,0.9829,True,True,2,False,8,2.5952885150909424,0.0,0.9999998985680068,1.0300121307373047,0.6851521134376526,0.6851521134376526,2,True,0.0,,,"[0.15643,-0.65504,-0.32803,-1.102607,0.378519,-0.318263,-1.092785,0.654552,0.272173,-0.613089,-0.122278,-0.04494,0.646397,-1.269814,0.385685,0.667462]","[0.00049501,0.00030604,0.68515211,0.06265276,0.04056139,0.14231175,0.06852087]"
ablation,44,argmax,51,1094,0,0.0,False,True,1,True,0,1.519723653793335,,,1.8699883222579956,0.26705676317214966,0.26705676317214966,1,,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.16605859,0.26705676,0.08904093,0.11872718,0.10130909,0.16319038,0.0946171]"
ablation,44,argmax,51,1094,1,0.0,False,True,1,False,1,1.519723653793335,0.0,1.000000033167415,1.4225294589996338,0.5728727579116821,0.5728727579116821,1,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.02872998,0.57287276,0.07230318,0.08238422,0.06409757,0.10664111,0.07297114]"
ablation,44,argmax,51,1094,2,0.0,False,True,2,False,2,1.519723653793335,0.0,1.000000033167415,1.1784039735794067,0.642311155796051,0.642311155796051,2,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00352325,0.00461213,0.64231116,0.09136843,0.07023755,0.08897638,0.09897114]"
ablation,44,argmax,51,1094,3,0.0,False,True,5,False,3,1.519723653793335,0.0,1.000000033167415,1.3330330848693848,0.5608083009719849,0.5608083009719849,5,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.01130643,0.00702043,0.16059098,0.1098855,0.06195913,0.5608083,0.08842921]"
ablation,44,argmax,51,1094,4,0.0,False,True,2,False,4,1.519723653793335,0.0,1.000000033167415,0.9760326147079468,0.7242913842201233,0.7242913842201233,2,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00160819,0.00339942,0.72429138,0.06953113,0.06388424,0.03604351,0.10124218]"
ablation,44,argmax,51,1094,5,0.0,False,True,2,False,5,1.519723653793335,0.0,1.000000033167415,1.2987864017486572,0.5839576721191406,0.5839576721191406,2,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.00591757,0.00604182,0.58395767,0.10700276,0.08820266,0.09090827,0.11796927]"
ablation,44,argmax,51,1094,6,0.0,False,True,2,False,6,1.519723653793335,0.0,1.000000033167415,1.7536168098449707,0.3231726884841919,0.3231726884841919,2,False,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.20774463,0.02403167,0.32317269,0.12890574,0.09316235,0.1259007,0.09708221]"
ablation,44,argmax,51,1094,7,0.0,False,True,0,False,7,1.519723653793335,0.0,1.000000033167415,1.5277843475341797,0.5154829621315002,0.5154829621315002,0,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.51548296,0.0455473,0.07346507,0.08576177,0.07137883,0.14522845,0.06313559]"
ablation,44,argmax,51,1094,8,0.0,False,True,2,False,8,1.519723653793335,0.0,1.000000033167415,1.4722164869308472,0.5160815715789795,0.5160815715789795,2,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.029028,0.01470954,0.51608157,0.11975844,0.08423766,0.12951826,0.10666647]"
ablation,44,argmax,51,1094,9,0.0,False,True,1,False,9,1.519723653793335,0.0,1.000000033167415,1.415846586227417,0.5772585272789001,0.5772585272789001,1,True,0.0,,,"[-0.086839,-0.338771,-0.274649,-0.479292,0.174539,-0.355787,-0.720437,0.379391,0.336263,-0.374333,-0.103083,0.086917,0.310528,-0.626291,0.302948,0.458543]","[0.03596482,0.57725853,0.06043857,0.0780776,0.06689797,0.11369017,0.06767234]"
ablation,44,argmax,51,1094,10,0.0,False,True,5,True,0,2.2928125858306885,0.8663233518600464,0.9780668327238853,1.339497685432434,0.5664865970611572,0.5664865970611572,5,True,0.0,2.071497678756714,True,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.01369574,0.01052091,0.15245876,0.10966446,0.06065397,0.5664866,0.08651959]"
ablation,44,argmax,51,1094,11,0.0,False,True,2,False,1,2.2928125858306885,0.0,1.0000000764997699,0.9132629632949829,0.750074028968811,0.750074028968811,2,True,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.00141382,0.00254486,0.75007403,0.06609621,0.05475727,0.03525988,0.08985394]"
ablation,44,argmax,51,1094,12,0.0,False,True,2,False,2,2.2928125858306885,0.0,1.0000000764997699,1.1719505786895752,0.6416874527931213,0.6416874527931213,2,False,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.00271711,0.00305592,0.64168745,0.09331513,0.06954861,0.09425852,0.09541731]"
ablation,44,argmax,51,1094,13,0.0,False,True,2,False,3,2.2928125858306885,0.0,1.0000000764997699,1.1746983528137207,0.6455864310264587,0.6455864310264587,2,False,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.00405685,0.00549118,0.64558643,0.09319927,0.06464987,0.09004428,0.0969722]"
ablation,44,argmax,51,1094,14,0.0,False,True,5,False,4,2.2928125858306885,0.0,1.0000000764997699,1.300317645072937,0.5815618634223938,0.5815618634223938,5,True,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.01186187,0.00766519,0.15276949,0.10633766,0.05763351,0.58156186,0.08217039]"
ablation,44,argmax,51,1094,15,0.0,False,True,2,False,5,2.2928125858306885,0.0,1.0000000764997699,0.7753063440322876,0.8000883460044861,0.8000883460044861,2,True,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.00047559,0.00098254,0.80008835,0.05220722,0.04212352,0.03090013,0.07322259]"
ablation,44,argmax,51,1094,16,0.0,False,True,2,False,6,2.2928125858306885,0.0,1.0000000764997699,0.8979305028915405,0.7558051347732544,0.7558051347732544,2,False,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.00067366,0.00033567,0.75580513,0.06561387,0.0470475,0.06329611,0.06722809]"
ablation,44,argmax,51,1094,17,0.9838,True,True,2,False,7,2.2928125858306885,0.0,1.0000000764997699,0.9856647253036499,0.7075192928314209,0.7075192928314209,2,False,0.0,,,"[0.076724,-0.377185,-0.360075,-0.931659,0.28695,-0.574436,-0.867828,0.471937,0.346804,-0.622637,-0.17094,0.144001,0.428145,-1.09474,0.417587,0.78037]","[0.00037818,0.00019919,0.70751929,0.06142646,0.03834755,0.12730142,0.06482796]"
ablation,44,argmax,52,1095,0,0.0,False,True,2,True,0,2.1639046669006348,,,1.3344672918319702,0.5846008062362671,0.5846008062362671,2,,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02561297,0.00643919,0.58460081,0.1109357,0.07521279,0.1089792,0.08821942]"
ablation,44,argmax,52,1095,1,0.0,False,True,5,False,1,2.1639046669006348,0.0,1.000000056735141,1.4375271797180176,0.5362071990966797,0.5362071990966797,5,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02420402,0.02036286,0.13934484,0.1141143,0.07315918,0.5362072,0.09260759]"
ablation,44,argmax,52,1095,2,0.0,False,True,2,False,2,2.1639046669006348,0.0,1.000000056735141,1.002748727798462,0.716675877571106,0.716675877571106,2,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00275839,0.00586631,0.71667588,0.07141836,0.06934019,0.03301185,0.10092901]"
ablation,44,argmax,52,1095,3,0.0,False,True,2,False,3,2.1639046669006348,0.0,1.000000056735141,1.2576663494110107,0.6052277684211731,0.6052277684211731,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00579933,0.00513549,0.60522777,0.10252842,0.08079427,0.08947905,0.11103567]"
ablation,44,argmax,52,1095,4,0.0,False,True,2,False,4,2.1639046669006348,0.0,1.000000056735141,1.739403247833252,0.3166179955005646,0.3166179955005646,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.2290846,0.02135214,0.316618,0.12440984,0.08877368,0.13087977,0.08888198]"
ablation,44,argmax,52,1095,5,0.0,False,True,0,False,5,2.1639046669006348,0.0,1.000000056735141,1.4512996673583984,0.5522056818008423,0.5522056818008423,0,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.55220568,0.03849102,0.06836498,0.07844023,0.06518087,0.14237729,0.0549399]"
ablation,44,argmax,52,1095,6,0.0,False,True,2,False,6,2.1639046669006348,0.0,1.000000056735141,1.4632794857025146,0.5221384763717651,0.5221384763717651,2,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02428027,0.01831778,0.52213848,0.11680185,0.08254313,0.12581135,0.11010709]"
ablation,44,argmax,52,1095,7,0.0,False,True,1,False,7,2.1639046669006348,0.0,1.000000056735141,1.3629236221313477,0.6014794707298279,0.6014794707298279,1,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.03536388,0.60147947,0.05375631,0.07227662,0.06393971,0.11204658,0.06113739]"
ablation,44,argmax,52,1095,8,0.0,False,True,5,False,8,2.1639046669006348,0.0,1.000000056735141,1.3390028476715088,0.5670856237411499,0.5670856237411499,5,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.0141418,0.00997228,0.15286496,0.10784663,0.06308296,0.56708562,0.08500575]"
ablation,44,argmax,52,1095,9,0.0,False,True,2,False,9,2.1639046669006348,0.0,1.000000056735141,0.8320865631103516,0.779585063457489,0.779585063457489,2,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00095591,0.00226629,0.77958506,0.05470572,0.05016822,0.02781403,0.08450475]"
ablation,44,argmax,52,1095,10,0.0,False,True,2,True,0,2.495610475540161,0.4026125371456146,0.9951791749977881,1.1100337505340576,0.6727339029312134,0.6727339029312134,2,False,0.0,0.04102621227502823,False,"[0.086528,-0.520276,-0.25574,-1.164624,0.26255,-0.290001,-1.118029,0.499476,0.193667,-0.524036,-0.077377,-0.139093,0.656574,-1.209218,0.359514,0.718083]","[0.00373719,0.00253282,0.6727339,0.08566339,0.06457277,0.08047241,0.09028761]"
ablation,44,argmax,52,1095,11,0.0,False,True,2,False,1,2.495610475540161,0.0,0.9999999304989956,1.1956307888031006,0.6437003016471863,0.6437003016471863,2,False,0.0,,,"[0.086528,-0.520276,-0.25574,-1.164624,0.26255,-0.290001,-1.118029,0.499476,0.193667,-0.524036,-0.077377,-0.139093,0.656574,-1.209218,0.359514,0.718083]","[0.01441907,0.0035404,0.6437003,0.0973925,0.06454983,0.09793115,0.07846679]"
ablation,44,argmax,52,1095,12,0.0,False,True,5,False,2,2.495610475540161,0.0,0.9999999304989956,1.3226344585418701,0.5856032967567444,0.5856032967567444,5,True,0.0,,,"[0.086528,-0.520276,-0.25574,-1.164624,0.26255,-0.290001,-1.118029,0.499476,0.193667,-0.524036,-0.077377,-0.139093,0.656574,-1.209218,0.359514,0.718083]","[0.01706328,0.01202791,0.13619077,0.10381538,0.06400677,0.5856033,0.08129257]"
ablation,44,argmax,52,1095,13,0.0,False,True,2,False,3,2.495610475540161,0.0,0.9999999304989956,0.8117391467094421,0.7884061932563782,0.7884061932563782,2,True,0.0,,,"[0.086528,-0.520276,-0.25574,-1.164624,0.26255,-0.290001,-1.118029,0.499476,0.193667,-0.524036,-0.077377,-0.139093,0.656574,-1.209218,0.359514,0.718083]","[0.00064453,0.00053081,0.78840619,0.05497807,0.04646344,0.04053067,0.06844628]"
ablation,44,argmax,52,1095,14,0.9865,True,True,2,False,4,2.495610475540161,0.0,0.9999999304989956,0.9502703547477722,0.7203548550605774,0.7203548550605774,2,False,0.0,,,"[0.086528,-0.520276,-0.25574,-1.164624,0.26255,-0.290001,-1.118029,0.499476,0.193667,-0.524036,-0.077377,-0.139093,0.656574,-1.209218,0.359514,0.718083]","[0.00019776,7.088e-05,0.72035486,0.05537473,0.03640636,0.12855624,0.05903912]"
ablation,44,argmax,53,1096,0,0.0,False,True,1,True,0,1.5261396169662476,,,1.7580236196517944,0.38689449429512024,0.38689449429512024,1,,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.08655085,0.38689449,0.09055055,0.10930611,0.09419886,0.13632858,0.09617051]"
ablation,44,argmax,53,1096,1,0.0,False,True,1,False,1,1.5261396169662476,0.0,0.9999999608704464,1.7910386323928833,0.3309001624584198,0.3309001624584198,1,False,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.04622048,0.33090016,0.17831485,0.1207734,0.09866315,0.11281616,0.11231183]"
ablation,44,argmax,53,1096,2,0.0,False,True,2,False,2,1.5261396169662476,0.0,0.9999999608704464,1.4619451761245728,0.5146601796150208,0.5146601796150208,2,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.0203022,0.01503616,0.51466018,0.11966757,0.08542489,0.13153085,0.11337822]"
ablation,44,argmax,53,1096,3,0.0,False,True,1,False,3,1.5261396169662476,0.0,0.9999999608704464,1.449307918548584,0.5606221556663513,0.5606221556663513,1,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.03888033,0.56062216,0.06137232,0.08054002,0.069187,0.11984367,0.06955457]"
ablation,44,argmax,53,1096,4,0.0,False,True,5,False,4,1.5261396169662476,0.0,0.9999999608704464,1.4256882667541504,0.5248674750328064,0.5248674750328064,5,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.01652122,0.0148208,0.15740603,0.11838831,0.06919318,0.52486748,0.09880296]"
ablation,44,argmax,53,1096,5,0.0,False,True,2,False,5,1.5261396169662476,0.0,0.9999999608704464,1.0981191396713257,0.676596999168396,0.676596999168396,2,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.00280733,0.00877396,0.676597,0.08279581,0.07414062,0.03926799,0.11561728]"
ablation,44,argmax,53,1096,6,0.0,False,True,2,False,6,1.5261396169662476,0.0,0.9999999608704464,1.2236440181732178,0.618847131729126,0.618847131729126,2,False,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.00449381,0.00337232,0.61884713,0.09742638,0.08192018,0.08622687,0.10771338]"
ablation,44,argmax,53,1096,7,0.0,False,True,2,False,7,1.5261396169662476,0.0,0.9999999608704464,1.5460423231124878,0.4835287034511566,0.4835287034511566,2,False,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.06720156,0.01128866,0.4835287,0.12812667,0.08660299,0.12659326,0.09665819]"
