model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,sample,91,1101,4,0.0,False,True,0,False,4,1.270607590675354,0.0,1.0000000802195055,1.7917684316635132,0.3043089807033539,0.3043089807033539,0,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.30430898,0.23561355,0.06315634,0.09879619,0.08350851,0.1135711,0.10104531]"
ablation,11,sample,91,1101,5,0.0,False,True,2,False,5,1.270607590675354,0.0,1.0000000802195055,1.2051726579666138,0.6311782002449036,0.6311782002449036,2,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.01225802,0.00235969,0.6311782,0.10428859,0.09775233,0.05085096,0.10131223]"
ablation,11,sample,91,1101,6,0.0,False,True,2,False,6,1.270607590675354,0.0,1.0000000802195055,1.3951512575149536,0.5570486187934875,0.09462282806634903,5,True,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.03675217,0.00633637,0.09462283,0.12744462,0.09340435,0.55704862,0.08439098]"
ablation,11,sample,91,1101,7,0.0,False,True,3,False,7,1.270607590675354,0.0,1.0000000802195055,1.3951512575149536,0.5570486187934875,0.12744462490081787,5,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.03675217,0.00633637,0.09462283,0.12744462,0.09340435,0.55704862,0.08439098]"
ablation,11,sample,91,1101,8,0.0,False,True,3,False,8,1.270607590675354,0.0,1.0000000802195055,1.3951512575149536,0.5570486187934875,0.12744462490081787,5,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.03675217,0.00633637,0.09462283,0.12744462,0.09340435,0.55704862,0.08439098]"
ablation,11,sample,91,1101,9,0.0,False,True,5,False,9,1.270607590675354,0.0,1.0000000802195055,1.3951512575149536,0.5570486187934875,0.5570486187934875,5,False,0.0,,,"[0.220298,0.570144,0.657438,0.532541,0.24569,0.155273,0.032029,-0.210978,-0.068676,-0.02576,-0.328354,0.028448,0.333408,-0.408769,-0.051984,0.007305]","[0.03675217,0.00633637,0.09462283,0.12744462,0.09340435,0.55704862,0.08439098]"
ablation,11,sample,91,1101,10,0.0,False,True,2,True,0,1.877581000328064,0.6467923521995544,0.9895367427824613,1.3006271123886108,0.583726704120636,0.583726704120636,2,True,0.0,1.497504472732544,True,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.01957711,0.01338664,0.5837267,0.09455811,0.11589508,0.02732762,0.14552873]"
ablation,11,sample,91,1101,11,0.0,False,True,3,False,1,1.877581000328064,0.0,0.999999961746889,1.1233717203140259,0.6548039317131042,0.09643011540174484,2,False,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00679753,0.00352167,0.65480393,0.09643012,0.09231063,0.02430412,0.12183197]"
ablation,11,sample,91,1101,12,0.0,False,True,2,False,2,1.877581000328064,0.0,0.999999961746889,1.1233717203140259,0.6548039317131042,0.6548039317131042,2,False,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00679753,0.00352167,0.65480393,0.09643012,0.09231063,0.02430412,0.12183197]"
ablation,11,sample,91,1101,13,0.0,False,True,6,False,3,1.877581000328064,0.0,0.999999961746889,0.9602497816085815,0.732400119304657,0.08064670860767365,2,False,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00483144,0.00173383,0.73240012,0.07911522,0.07326397,0.02800874,0.08064671]"
ablation,11,sample,91,1101,14,0.0,False,True,2,False,4,1.877581000328064,0.0,0.999999961746889,0.9602497816085815,0.732400119304657,0.732400119304657,2,False,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00483144,0.00173383,0.73240012,0.07911522,0.07326397,0.02800874,0.08064671]"
ablation,11,sample,91,1101,15,0.0,False,True,5,False,5,1.877581000328064,0.0,0.999999961746889,1.3315892219543457,0.5784755945205688,0.5784755945205688,5,True,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.02332557,0.00328856,0.1023082,0.12475199,0.08905382,0.57847559,0.07879628]"
ablation,11,sample,91,1101,16,0.0,False,True,6,False,6,1.877581000328064,0.0,0.999999961746889,1.1778249740600586,0.6344625949859619,0.12606842815876007,2,True,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00945338,0.00475636,0.63446259,0.09103912,0.10458779,0.02963236,0.12606843]"
ablation,11,sample,91,1101,17,0.0,False,True,5,False,7,1.877581000328064,0.0,0.999999961746889,1.1778249740600586,0.6344625949859619,0.029632361605763435,2,False,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00945338,0.00475636,0.63446259,0.09103912,0.10458779,0.02963236,0.12606843]"
ablation,11,sample,91,1101,18,0.0,False,True,5,False,8,1.877581000328064,0.0,0.999999961746889,1.3315892219543457,0.5784755945205688,0.5784755945205688,5,True,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.02332557,0.00328856,0.1023082,0.12475199,0.08905382,0.57847559,0.07879628]"
ablation,11,sample,91,1101,19,0.0,False,True,2,False,9,1.877581000328064,0.0,0.999999961746889,1.1778249740600586,0.6344625949859619,0.6344625949859619,2,True,0.0,,,"[0.235117,0.869454,0.993526,0.729603,0.2935,0.247379,0.031239,-0.315643,-0.078374,-0.019416,-0.471955,0.080759,0.445715,-0.66411,-0.16557,0.20933]","[0.00945338,0.00475636,0.63446259,0.09103912,0.10458779,0.02963236,0.12606843]"
ablation,11,sample,91,1101,20,0.0,False,True,6,True,0,1.6791967153549194,0.27380573749542236,0.9943521690044054,1.3666871786117554,0.5458101630210876,0.13784055411815643,2,False,0.0,0.02217993512749672,False,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.01271425,0.00742617,0.54581016,0.12594369,0.11294171,0.05732345,0.13784055]"
ablation,11,sample,91,1101,21,0.0,False,True,2,False,1,1.6791967153549194,0.0,1.0000000222511458,1.3666871786117554,0.5458101630210876,0.5458101630210876,2,False,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.01271425,0.00742617,0.54581016,0.12594369,0.11294171,0.05732345,0.13784055]"
ablation,11,sample,91,1101,22,0.0,False,True,2,False,2,1.6791967153549194,0.0,1.0000000222511458,1.3930385112762451,0.5610299706459045,0.5610299706459045,2,False,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.0238801,0.02821236,0.56102997,0.10782228,0.10853884,0.04284214,0.12767427]"
ablation,11,sample,91,1101,23,0.0,False,True,4,False,3,1.6791967153549194,0.0,1.0000000222511458,1.4393411874771118,0.5565683841705322,0.05385592579841614,1,True,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.14826351,0.55656838,0.0426403,0.05799943,0.05385593,0.07415468,0.06651778]"
ablation,11,sample,91,1101,24,0.0,False,True,0,False,4,1.6791967153549194,0.0,1.0000000222511458,1.4393411874771118,0.5565683841705322,0.14826351404190063,1,False,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.14826351,0.55656838,0.0426403,0.05799943,0.05385593,0.07415468,0.06651778]"
ablation,11,sample,91,1101,25,0.0,False,True,1,False,5,1.6791967153549194,0.0,1.0000000222511458,1.7306554317474365,0.34561386704444885,0.34561386704444885,1,False,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.24249387,0.34561387,0.05580712,0.08558447,0.07480871,0.10377941,0.09191251]"
ablation,11,sample,91,1101,26,0.0,False,True,4,False,6,1.6791967153549194,0.0,1.0000000222511458,1.4393411874771118,0.5565683841705322,0.05385592579841614,1,False,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.14826351,0.55656838,0.0426403,0.05799943,0.05385593,0.07415468,0.06651778]"
ablation,11,sample,91,1101,27,0.0,False,True,1,False,7,1.6791967153549194,0.0,1.0000000222511458,1.4393411874771118,0.5565683841705322,0.5565683841705322,1,False,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.14826351,0.55656838,0.0426403,0.05799943,0.05385593,0.07415468,0.06651778]"
ablation,11,sample,91,1101,28,0.0,False,True,2,False,8,1.6791967153549194,0.0,1.0000000222511458,1.4302949905395508,0.544029951095581,0.544029951095581,2,True,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.02909888,0.02889625,0.54402995,0.1146819,0.10964773,0.04470793,0.12893735]"
ablation,11,sample,91,1101,29,0.0,False,True,1,False,9,1.6791967153549194,0.0,1.0000000222511458,1.7631027698516846,0.2841494381427765,0.2732135057449341,0,True,0.0,,,"[0.242198,0.776255,0.86352,0.697002,0.304971,0.186637,-0.059879,-0.225317,-0.093066,0.010245,-0.382408,0.095446,0.407712,-0.625233,-0.060556,0.140971]","[0.28414944,0.27321351,0.04735839,0.0904078,0.07709029,0.13257636,0.09520421]"
ablation,11,sample,91,1101,30,0.0,False,True,1,True,0,1.8147386312484741,0.29814964532852173,0.9884288293332641,1.0954985618591309,0.7002130746841431,0.7002130746841431,1,True,0.0,0.42091232538223267,True,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.12264819,0.70021307,0.03095628,0.03572778,0.03600461,0.02725133,0.04719874]"
ablation,11,sample,91,1101,31,0.0,False,True,1,False,1,1.8147386312484741,0.0,1.0000000031037346,1.033777117729187,0.7316282391548157,0.7316282391548157,1,False,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.09484911,0.73162824,0.02875986,0.03305995,0.03295186,0.03643625,0.04231464]"
ablation,11,sample,91,1101,32,0.0,False,True,3,False,2,1.8147386312484741,0.0,1.0000000031037346,1.3797913789749146,0.566775381565094,0.12595412135124207,5,True,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.03826287,0.00650692,0.08824203,0.12595412,0.0897138,0.56677538,0.0845449]"
ablation,11,sample,91,1101,33,0.0,False,True,5,False,3,1.8147386312484741,0.0,1.0000000031037346,1.3797913789749146,0.566775381565094,0.566775381565094,5,False,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.03826287,0.00650692,0.08824203,0.12595412,0.0897138,0.56677538,0.0845449]"
ablation,11,sample,91,1101,34,0.0,False,True,2,False,4,1.8147386312484741,0.0,1.0000000031037346,1.3505022525787354,0.5773181915283203,0.5773181915283203,2,True,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.02630917,0.02558725,0.57731819,0.09847916,0.1004253,0.03164926,0.14023164]"
ablation,11,sample,91,1101,35,0.0,False,True,2,False,5,1.8147386312484741,0.0,1.0000000031037346,1.097487449645996,0.6792915463447571,0.6792915463447571,2,False,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.00745875,0.0058944,0.67929155,0.0878358,0.08609088,0.03286732,0.10056128]"
ablation,11,sample,91,1101,36,0.0,False,True,1,False,6,1.8147386312484741,0.0,1.0000000031037346,0.734551191329956,0.8334818482398987,0.8334818482398987,1,True,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.05515642,0.83348185,0.02162779,0.02002274,0.02043916,0.02191831,0.02735365]"
ablation,11,sample,91,1101,37,0.0,False,True,4,False,7,1.8147386312484741,0.0,1.0000000031037346,1.0251402854919434,0.7028147578239441,0.06583665311336517,2,True,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.00124592,8.199e-05,0.70281476,0.0823648,0.06583665,0.08382925,0.06382663]"
ablation,11,sample,91,1101,38,0.0,False,True,3,False,8,1.8147386312484741,0.0,1.0000000031037346,1.0251402854919434,0.7028147578239441,0.08236479759216309,2,False,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.00124592,8.199e-05,0.70281476,0.0823648,0.06583665,0.08382925,0.06382663]"
ablation,11,sample,91,1101,39,0.964,True,True,2,False,9,1.8147386312484741,0.0,1.0000000031037346,1.0251402854919434,0.7028147578239441,0.7028147578239441,2,False,0.0,,,"[0.271228,0.830844,0.911432,0.808512,0.273966,0.244159,0.0467,-0.339598,-0.151148,0.036938,-0.404188,-0.025364,0.470652,-0.618586,0.003224,0.020878]","[0.00124592,8.199e-05,0.70281476,0.0823648,0.06583665,0.08382925,0.06382663]"
ablation,11,sample,92,1102,0,0.0,False,True,1,True,0,1.4549344778060913,,,1.585420846939087,0.4880790710449219,0.4880790710449219,1,,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.13748193,0.48807907,0.09142587,0.07104649,0.07272571,0.04982102,0.08941989]"
ablation,11,sample,92,1102,1,0.0,False,True,2,False,1,1.4549344778060913,0.0,0.9999999191986311,1.235011339187622,0.6181333661079407,0.6181333661079407,2,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.01302104,0.00333571,0.61813337,0.10409158,0.10309259,0.05245315,0.10587257]"
ablation,11,sample,92,1102,2,0.0,False,True,1,False,2,1.4549344778060913,0.0,0.9999999191986311,1.1776684522628784,0.6749671697616577,0.6749671697616577,1,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.11275217,0.67496717,0.02929906,0.04175771,0.03830099,0.05379038,0.04913253]"
ablation,11,sample,92,1102,3,0.0,False,True,5,False,3,1.4549344778060913,0.0,0.9999999191986311,1.3422350883483887,0.5732778310775757,0.5732778310775757,5,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.02433544,0.00334626,0.10685416,0.12423851,0.08930752,0.57327783,0.07864025]"
ablation,11,sample,92,1102,4,0.0,False,True,4,False,4,1.4549344778060913,0.0,0.9999999191986311,0.9731075167655945,0.7197876572608948,0.08484955132007599,2,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00431362,0.00177001,0.71978766,0.07465835,0.08484955,0.01834927,0.09627152]"
ablation,11,sample,92,1102,5,0.0,False,True,2,False,5,1.4549344778060913,0.0,0.9999999191986311,0.9731075167655945,0.7197876572608948,0.7197876572608948,2,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00431362,0.00177001,0.71978766,0.07465835,0.08484955,0.01834927,0.09627152]"
ablation,11,sample,92,1102,6,0.0,False,True,2,False,6,1.4549344778060913,0.0,0.9999999191986311,1.0597635507583618,0.6859583258628845,0.6859583258628845,2,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00528734,0.00146473,0.68595833,0.08734724,0.08864537,0.02922792,0.10206905]"
ablation,11,sample,92,1102,7,0.0,False,True,2,False,7,1.4549344778060913,0.0,0.9999999191986311,1.2104758024215698,0.629450798034668,0.629450798034668,2,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.01290007,0.00256596,0.6294508,0.10374289,0.09790529,0.05089023,0.10254481]"
ablation,11,sample,92,1102,8,0.0,False,True,2,False,8,1.4549344778060913,0.0,0.9999999191986311,1.394625186920166,0.5588076710700989,0.09291927516460419,5,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.0383115,0.00666215,0.09291928,0.12646814,0.09213775,0.55880767,0.0846935]"
ablation,11,sample,92,1102,9,0.0,False,True,6,False,9,1.4549344778060913,0.0,0.9999999191986311,1.394625186920166,0.5588076710700989,0.08469349890947342,5,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.0383115,0.00666215,0.09291928,0.12646814,0.09213775,0.55880767,0.0846935]"
ablation,11,sample,92,1102,10,0.0,False,True,5,True,0,1.8640373945236206,0.5916513204574585,0.9663194800110801,1.4002798795700073,0.5574055314064026,0.5574055314064026,5,False,0.0,0.0005141242872923613,False,"[0.267732,0.881694,0.925752,0.809736,0.397257,0.042305,-0.02976,-0.400719,-0.034296,0.04941,-0.509244,0.215326,0.402988,-0.558629,-0.021542,0.087027]","[0.04088613,0.00727567,0.08553874,0.12839092,0.09210217,0.55740553,0.0884008]"
ablation,11,sample,92,1102,11,0.0,False,True,2,False,1,1.8640373945236206,0.0,1.0000000555054762,1.0435993671417236,0.6907497048377991,0.6907497048377991,2,True,0.0,,,"[0.267732,0.881694,0.925752,0.809736,0.397257,0.042305,-0.02976,-0.400719,-0.034296,0.04941,-0.509244,0.215326,0.402988,-0.558629,-0.021542,0.087027]","[0.0055222,0.00255685,0.6907497,0.0831928,0.09203507,0.02096036,0.10498295]"
ablation,11,sample,92,1102,12,0.0,False,True,6,False,2,1.8640373945236206,0.0,1.0000000555054762,1.0825080871582031,0.6746916174888611,0.10726581513881683,2,False,0.0,,,"[0.267732,0.881694,0.925752,0.809736,0.397257,0.042305,-0.02976,-0.400719,-0.034296,0.04941,-0.509244,0.215326,0.402988,-0.558629,-0.021542,0.087027]","[0.00559942,0.00164468,0.67469162,0.0914534,0.09090848,0.02843663,0.10726582]"
ablation,11,sample,92,1102,13,0.0,False,True,0,False,3,1.8640373945236206,0.0,1.0000000555054762,1.0825080871582031,0.6746916174888611,0.005599420517683029,2,False,0.0,,,"[0.267732,0.881694,0.925752,0.809736,0.397257,0.042305,-0.02976,-0.400719,-0.034296,0.04941,-0.509244,0.215326,0.402988,-0.558629,-0.021542,0.087027]","[0.00559942,0.00164468,0.67469162,0.0914534,0.09090848,0.02843663,0.10726582]"
ablation,11,sample,92,1102,14,0.0,False,True,5,False,4,1.8640373945236206,0.0,1.0000000555054762,1.2409017086029053,0.6412954926490784,0.04052653908729553,1,True,0.0,,,"[0.267732,0.881694,0.925752,0.809736,0.397257,0.042305,-0.02976,-0.400719,-0.034296,0.04941,-0.509244,0.215326,0.402988,-0.558629,-0.021542,0.087027]","[0.14084178,0.64129549,0.03466246,0.04256393,0.04420858,0.04052654,0.05590128]"
